0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
57.37364096121935,36.74052808487665,2.7256646065898664,26.761293279914486,54.29022669362504,21.747037661240988,17.725894637432653,24.032939857934082,13.168039755595945,61.70975413600819,25.902922911511837,45.57057448113523,29.535296571168235,74.9072234658291,10.505285357120528,44.769011973760136,52.97604941319895,42.48538190796373,22.853357858648067,49.15267416629475,29.766075375586198,39.286936619631746,41.037972143467336,37.753051592071635,38.912253957909066,26.809482310331283,17.90631020337798,74.64538344042153,49.00788739403805,49.21419747607771,33.88481596184277,25.57035909110392,23.30878515045267,26.926850189733802,40.70174741474668,26.7073073875959,45.863972989482996,41.54407601291958,18.58753513014068,23.168640507708925,55.29358355656179,15.236971271735001,12.334886478339547,27.068185023057428,46.023334778818224,31.234172307614166,33.68010412034457,31.903176723873326,18.530862227301427,47.24662623689266,17.902157237240594,23.748270622764956,28.403369517278033,25.847326832249326,67.46677150557002,20.275309630619535,2.278865584213947,28.72740170757881,13.998187270002575,67.65621580170861,12.18747309030826,16.628057341903688,19.09635319539,19.953743578303094,22.0171592698069,30.358131303223715,9.363733430672726,5.703037158725487,41.43213099023957,77.44090076392052,31.694651559467925,28.909187635108708,13.539933828370387,73.51063689729962,20.62937617340397,11.299602692754627,30.441976740040193,0.0,28.931564310906488,4.040616875228092,18.765217563269097,25.19690683027594,53.48271398896332,14.613582119345196,40.46702722509473,11.729635916457267,48.71924939306852,21.750459734594358,43.111374928383725,13.049481094161901,33.114694378472954,46.07516355494703,29.771353921744513,37.78218908840158,30.776950041091922,7.195502049622401,29.65416134504958,63.81690218325139,38.10631034121365,22.229626858268762,25.980509866483168
69.09722741232783,7.8168266164667175,30.240849437389322,26.91503059138726,25.936998542709002,40.723796124277946,35.34752963100316,46.641044846371344,42.0880195550695,49.503102222254206,3.849261581927108,61.87471654800429,57.17595221859292,57.85547026276014,32.50207850512625,56.73824709997124,40.60148713775705,41.9904453184805,38.72400090377726,49.31009778932629,39.05670093798279,14.600702847852174,69.49186680720454,61.42788349361963,45.550882563937144,42.27964194359731,11.156877003514454,65.48571115640958,41.680362432427685,51.19819145359048,37.87492884463388,44.74417780829639,5.977969537968549,4.328857572505115,64.41352960719254,51.00935203785903,28.184240861430972,60.04961510541387,45.88626772724088,50.62216785741895,43.69643106279961,18.527897849993547,27.71026390760326,52.96519839597645,32.87250019935496,37.961696525121646,49.19005102313403,50.03016759672552,39.151179841563874,57.21920494888694,46.44164443701921,42.48816174039442,39.54145127824804,50.99613020822418,53.80325284089216,35.77161799391944,28.673325830370768,15.585726099317924,42.92912100981746,42.805635922309534,29.919039781523274,12.30411671620053,28.332650339404964,10.155610973109917,23.067851816898195,14.166269730604133,24.244702059919184,33.96531891656556,55.24146508914248,83.403964629841,48.04265608083031,28.550801174683006,32.88476065531184,48.21124271265572,22.492741672355255,35.45443666298073,17.03211471227654,28.931564310906488,0.0,27.766186225067845,37.48177787351219,40.07111015448321,40.704173130488385,18.96163474286516,47.03417691670465,36.24219820035687,60.04627734377052,7.868953373269065,49.23106718934648,32.026017383620996,12.725312258221717,47.110383918913,52.56824828601304,63.7876594570382,30.84414693593724,35.35452237387044,6.715660703243676,56.115612714207785,13.35055205174444,36.43008720435028,44.000061500467616
61.36331539517037,35.47632934576664,2.9554354471227957,29.371052987358684,53.543280497852884,18.664867464294574,14.210136591820126,21.89090314496457,15.238674185667874,57.86410616122221,25.115244312190306,42.60043571600866,29.565732957937858,71.26691855792444,7.3410714770774135,41.28245764445908,49.19767856349127,38.44483037449137,26.78364852503547,45.12197732880884,25.864899288888267,36.92509663300395,41.7258540133161,36.19123923081408,34.99759866274395,23.366806365298135,16.611670971502576,77.30251899241115,45.05309528154862,45.213191538991076,29.857255037533513,22.668399270159945,21.90145403585222,26.331376384452327,39.185442003414146,30.48554794998141,42.54608329173532,38.865218262253215,21.8955358254784,23.03544137966632,51.459161335990096,12.13932103166398,8.300318465863032,30.58812205079945,42.36724671758419,27.247811205882343,30.41148597000207,28.98501024060035,15.643064154182273,43.61582716761438,20.534323982236792,20.70143211881176,24.588157246934596,29.519699442827473,63.66160268524795,24.12976322082173,6.129077160237485,29.74555022401488,15.917469241550855,64.89183873492831,15.8688332209791,15.644757207918818,15.055954817471315,18.140774800024687,24.349079136484967,31.101637659221446,5.653580325499773,6.3944032601204706,38.091386129359684,73.71556503999426,28.496096350897286,31.584238516297265,10.028648344083596,70.78474204245606,16.851999869633534,15.324345429655363,27.283456864529285,4.040616875228092,27.766186225067845,0.0,15.491639455189905,21.634288529569467,49.7212389540089,11.49684354843283,36.563350752067244,9.681518107141716,45.2163374420164,21.190210732492226,39.210162748116645,9.426457934656685,30.501074158262128,42.048252119350174,33.66510339363011,37.030976089750126,33.58991292744607,7.667818745270004,27.6160069030045,59.81659662990361,38.04984035646416,18.4978049622498,22.883970795145725
75.0380608134556,44.28762565846765,16.146531226615586,44.794888088014,63.04219887106888,3.3970619620189595,2.1637529368969286,9.57662734152139,21.259657898916196,51.5022693658922,36.02926557743418,27.181654074364626,24.071449653977,66.61597619465391,8.264574124239303,26.05011943221564,44.00281458487688,28.47710730740761,41.136340577493506,33.809674862708306,13.265878155197699,41.69957079326279,37.19969067124743,24.080628537103184,21.941659720537753,8.122110257797857,27.504418036387726,92.67823566808485,37.659210012524674,33.04743458077152,19.367133780144435,7.581827592825854,31.650071908358253,37.57502883589726,27.029361465390423,40.616671071045886,41.712052142283355,23.809409580411124,30.490125468380953,18.487971671882757,45.49991188981436,18.96750407222226,10.072801181264579,39.21048479704803,38.851521534498026,15.850831386397,14.9367059386793,13.699090562796249,2.5239585065372183,28.72336887406248,26.7820259585418,5.399868340128533,11.212970833618655,39.06802821377868,57.585816634999446,38.790066134844274,21.04181920684079,43.70626982885683,21.20545619527355,66.23519083311274,30.933846363268774,27.371290933111656,10.639018592357894,27.420016657589287,39.67554406384918,44.61299757623033,14.611254588534495,15.534310467788066,22.668376579625885,59.04314369678231,13.00445896265229,47.02492368499745,5.5750261768184775,72.15107192126315,16.980809621931186,28.529435098744866,29.246307351987323,18.765217563269097,37.48177787351219,15.491639455189905,0.0,6.847475845473082,44.68247935190437,18.573215613805733,23.333005472794127,8.499076507236785,30.007869857018463,32.99176149398808,25.874225506902377,6.341137775146923,34.829204128462045,30.698919696313204,44.46802065771971,27.612038690458313,49.064085527842046,15.021891454287433,34.63884267380807,50.87506696107858,49.812100808377465,5.399676364950566,7.460352866983702
81.84820365608712,46.20390337260509,22.675274558969853,50.5139260657578,64.84207053621445,5.599591707807382,7.471492958363567,11.922486389222136,27.944493994780764,46.64303375205867,39.215609077239044,22.21920677707273,27.87061604103412,62.18837217441619,14.761786861937074,19.65759206516524,39.779814567453016,22.782496369416986,47.815230804963086,27.479363931497915,7.2706792334968116,41.91290789053812,40.62270963376104,23.9014401270437,15.271618794399135,2.2089654440527164,31.15562834058551,98.18112432112572,32.71742874167963,26.476437574418604,13.969220657724016,6.613317962819584,34.558209463077176,40.848112928092625,26.57933466794901,47.39354500742107,39.44780800448776,19.979299913219204,37.22124692175407,23.22161022699143,40.92422514073512,22.161227658529615,14.705514507802954,45.8647446371596,35.53076561733169,10.3077362458295,9.413946571030218,10.094091383336428,8.477482232294749,22.057441197111196,33.348372440291115,5.2510427253895,4.943013684577293,45.808954998205095,52.73851141171926,45.393060201834196,27.471896993927793,48.206278948576205,27.82505502638936,64.25572526654628,37.37885138681793,31.36240659914816,11.738913373693526,30.440644365794547,45.27413412289454,48.833507241087226,19.531778314474753,22.340293345179923,16.67161031461314,52.32191670852139,7.999810062821116,52.770104330102725,11.65979618646945,70.08975760073889,17.896449217860418,35.304623471120905,29.0262530617932,25.19690683027594,40.07111015448321,21.634288529569467,6.847475845473082,0.0,40.504901234875554,21.932812457040033,16.599344971021758,15.342742784479942,23.584090154708363,36.70714183998508,19.097486187872768,12.209075010260324,35.21513133190012,24.410356458530618,51.2743473430518,29.11432833201129,54.897757745303075,21.865562650805067,36.20517693035907,45.09128560253963,52.99257578073279,3.7227119804447746,5.018139241737993
107.07403784719163,39.840462587968716,52.50546902624018,66.21320259092471,51.121031582933945,45.58129002106321,43.30598293934217,52.41687734921422,63.36354576131988,8.87879038379299,43.49545828683524,51.13792977952262,68.28708975434185,21.974509429362055,47.67078833749815,41.99629658344659,0.7879921818342549,20.084724794642174,73.35559149259643,22.15353110041987,33.58042856527122,28.438761317031695,81.12706298768894,62.73035932117394,30.532155296267867,41.592743082445786,42.58638347388831,105.24675800508064,9.415467716528612,25.45351905587306,26.871770709895582,46.98568974489901,40.22806216594431,44.73407067045217,64.8600138579839,80.18281321908356,13.356099809929855,53.36389153510954,71.40233845537986,63.12688248317543,3.2992960848943937,38.8885083351229,42.42325836715155,80.23028016527621,8.047774752332117,30.413976894484406,43.65045371284902,47.60354766365831,47.17963924210321,39.41438059290947,69.12408263789328,45.7368274853324,35.88791712084829,79.2395391132077,14.077743715549595,70.28336091012,54.97503466827824,56.194654639585636,63.69160375394149,29.60473667030852,62.21496326180553,44.233820054112535,36.148070742834555,39.536827581941864,61.41653459355163,54.86939193288973,44.13257477991815,54.82562951526794,43.873079856274835,52.73611048738126,44.369667134513435,68.16684527540251,45.08450645401061,34.409305811877225,32.872078644596186,64.47631335866957,25.490383444153032,53.48271398896332,40.704173130488385,49.7212389540089,44.68247935190437,40.504901234875554,0.0,39.425331531892205,30.73118405509382,50.9292581104209,42.85090813564804,45.120663863701594,30.68087846139899,44.76563475920062,27.983884975484642,22.830205413743855,83.20475397478069,69.07751263359465,70.56891507236665,55.35707175663187,34.0954434851134,16.60766170181622,51.23387998725811,39.52227731538889,45.25207842314222
68.70034670878867,26.06242816037247,14.44874718588972,31.11854517402817,44.74203918808055,21.87145252204,16.465361544574858,27.6826569216965,26.68888772344174,47.914688467875216,17.491949134733133,44.13554951530694,39.06908874307934,60.52333555771585,13.958126648526077,40.346370199188954,38.974674311648535,31.42402314274202,34.29988620631668,38.701470715675086,22.802239424494058,25.742952873703572,51.8441126852245,42.46625035535104,31.035363143949045,24.11406035226982,9.223249383729723,77.49481353407288,35.98957588636759,39.55282726595594,24.220756232250455,25.96594496074617,13.08230908376335,19.07145481094809,45.45236642225796,41.11650948150939,31.252691354272734,41.70812073909654,33.17802527102947,32.5680183671149,41.48625692506318,0.6434738405770983,8.764850847147759,41.6710101012147,31.737712808718484,22.823490119929918,31.318896018739547,31.556022128496604,20.18973513352558,41.674456666781275,32.03071336244833,23.70853970879847,22.568462508617515,40.37630046385492,53.49361005759002,31.289398364775167,15.76079162740532,26.546897725249025,27.32334498601134,53.40894213396643,22.985896799456007,9.556125974208927,10.65759572295463,8.850137639687283,25.755694498986642,26.986203012605745,6.216320716615111,17.73335654863266,38.11945291580391,70.40708937514708,29.90639567410957,33.36672479537621,13.954131661931093,59.30946211100882,7.6181042363276195,25.142489090254852,15.84506486646569,14.613582119345196,18.96163474286516,11.49684354843283,18.573215613805733,21.932812457040033,39.425331531892205,0.0,32.64208435088883,17.88430514246874,44.018727002365615,14.774353999162122,35.18632484489339,13.102776745155204,19.140255666731978,35.85036998839722,43.920000338265204,45.01709052006545,35.709441381502174,18.81725257106314,17.026652128571733,51.13228052500528,31.300966988809527,18.210495177465706,25.371706926843455
97.75808327193214,51.21006642749408,38.20449892625485,63.575782895182655,68.52661138101537,22.01225402043409,23.412353092918913,26.766818211848026,44.54009129122145,34.44873142989591,47.488036014461066,20.500525661079976,42.23119081796932,50.53123078348791,30.558730119328334,11.793722188238334,29.943293362153785,10.66686320194995,63.320117941365346,11.841980175517588,10.701361332440415,43.450935343342074,53.91821071427647,33.271915319400385,1.6120380188223375,16.147141002567807,41.08811776990154,110.03213237910553,21.4584678341819,10.108590890809563,9.164199845576103,21.016464350715633,42.70480537255611,49.17010844797109,35.00531016764586,63.949656077237336,35.14318157000182,22.731242389440915,53.80625964787382,38.721722672427084,29.93728978575187,32.565339217361256,28.494130693819223,62.464035958564935,28.859642518131412,9.827630787914549,14.35722307068022,18.829781086872547,25.073038454036084,10.621520444967437,49.93886461475654,20.96402408680908,12.253851907466029,62.39062151755965,40.30017169759881,60.69302371748667,42.67046736169178,58.67546929583631,44.42404763193713,58.80730961752838,52.38339418420597,41.902204312308626,22.527971662409033,39.278221019470806,58.20729762877721,58.67554171475797,32.90400502871344,38.48705055882231,13.144535897796432,37.78884369607112,15.814012449362515,65.84122747294361,27.291924840078718,64.19580050265604,25.717336746232395,51.22469547381527,31.498142560585286,40.46702722509473,47.03417691670465,36.563350752067244,23.333005472794127,16.599344971021758,30.73118405509382,32.64208435088883,0.0,31.79519282481386,13.910003524053133,46.24841344800256,2.647462579503,27.596357428040974,37.974589407535206,9.202712571025854,67.7911882495793,40.39984708332807,68.13271281187932,38.18327024780751,41.41126262528464,30.376773638822183,60.36862465393538,18.5286486408002,19.348970688450656
66.65224453796681,43.70058634609844,9.010922208794499,38.48374221632125,62.178842292794634,10.734929324604257,8.559969062474494,12.339270094300225,13.056749899256051,58.313585686712045,34.00668198090965,34.0639089289172,21.18503893176544,72.88734756802248,3.976695806886287,34.133733722019684,50.302743997561834,36.24925617941626,33.0661096866569,41.99267870055082,21.5077419439646,43.34546990228936,34.03399368655893,26.510945882966965,30.37653086701423,16.45003707103512,25.29946437594805,86.3745536415733,44.70225599424393,41.398357486392506,27.133542864965253,14.149780235070038,30.26650858718072,35.356915658303116,29.507088063423772,32.1830896376143,46.12152379461343,29.859111295060213,22.139881620778425,14.698379011814545,52.10914422182326,18.46425997894112,9.807021304640198,30.955857679833436,44.39320738982292,23.813004007035957,22.69293296116093,20.420975444723325,7.342332190917695,37.023597784542936,18.751506708291565,12.585346200092491,19.594581502168417,30.685247761540868,64.33672707480169,30.891166014162458,13.878776589912489,39.42167163659862,13.148099813233841,69.89466427062756,23.454187506211216,24.636386854630633,14.86777207751347,26.175443402844884,33.6655522049145,40.738367213769344,12.016944792559837,7.32257112949744,30.489778073754227,67.35347488652715,20.607526758632897,40.63781603990751,5.846622859985309,75.83736157316989,19.799753472023518,20.286462348186124,31.99448182934414,11.729635916457267,36.24219820035687,9.681518107141716,8.499076507236785,15.342742784479942,50.9292581104209,17.88430514246874,31.79519282481386,0.0,38.088117422822926,30.330232844681706,34.353530462411854,6.244717301274909,36.5572652022542,38.86840352364291,35.996908973674074,27.680433573263016,42.50105133343024,6.593179886508692,34.910921432209,58.53539957187444,47.336978402703636,13.443356780956323,14.835970443305367
104.60658775078588,64.7058823060481,46.13957912943655,73.93372619761256,82.2997989920399,27.353938863726036,31.021139456263466,28.822977688180934,49.31213748001721,44.75471330438511,60.11221101439488,10.53250700920343,41.39084252517291,60.554227999088695,38.22451878829012,3.959672698257643,42.07483531254179,23.62005770244387,71.09961743066908,21.056701749577563,21.29370590160334,57.31242648606414,50.81276475939112,28.495296517674806,15.071144431100462,21.912407069919247,52.993947187248324,121.32468170542293,33.44659178101005,17.850630799529114,22.674876985110643,24.325860409523678,55.30318187494095,61.79797969693359,29.095874886837304,68.75134994549069,48.79237072660802,15.564935389386251,58.49638056715229,39.95786383081817,41.419134711082215,44.07622578209305,38.03360584731493,66.48005292656451,42.192228792498774,22.08508102126364,15.489184227222687,18.880912008801506,30.745968910026342,3.4741310107152774,53.973758173159055,25.541720061609535,21.499687257260543,66.93948858007175,50.06181416262373,68.79411908340356,50.99795229896725,70.54191189969457,48.92898637810348,71.85181000411207,60.90602145036998,53.55455942430196,33.38082001449181,51.578170046965425,68.64044796549527,70.82155510792333,42.81622621905601,45.37734096136544,7.913060135363711,29.552067684601717,17.630072068780983,76.19885928423274,35.21599337232701,77.03641619038963,37.92578074250352,58.373237729941295,45.156068813134794,48.71924939306852,60.04627734377052,45.2163374420164,30.007869857018463,23.584090154708363,42.85090813564804,44.018727002365615,13.910003524053133,38.088117422822926,0.0,58.392826535917436,12.720840631548263,35.78991061290258,51.684247600138,20.023154605530245,72.83009249690566,36.29256860219535,78.36967808739294,44.66156307358487,54.766254762514286,38.0732992331624,73.3893969401409,26.90775755326951,23.31829823213055
62.71257473584599,15.496432351930755,23.37380748187209,21.105342484604076,32.54129927634213,36.36181067287356,30.963794118759843,41.59223623283759,34.78727075134195,53.99939465221121,4.267893563552848,58.904970955352326,50.7500992113263,63.74607186270302,26.87474096106992,54.82463094415904,44.89986221430007,42.93883245166018,31.199201177962497,50.38395244079842,37.09975087094095,21.600525200659547,62.7038869912503,56.36342336696655,44.67940337981078,38.887663045840625,5.553481371668893,64.04535757520122,44.5731794295861,51.832635776450694,37.305888510158766,40.517418465091495,4.896733206838778,5.1811965999631795,59.373509664370204,43.14519602467639,33.56464903963576,56.43649053459531,38.12689464855617,44.22515300382591,47.873389784477254,14.565295012632184,22.92389343692729,45.10445422589977,37.08833758041593,36.63123541311333,46.08873954401578,46.265554667633666,34.30256156639292,55.85987825301989,38.889643484679524,38.273197671791536,37.12078429965156,43.1275808996644,58.773277763985845,28.192090935475726,21.231373926312372,12.521813897829498,35.66532574225483,50.31506125884647,22.065785615794194,5.719880674128849,25.287084393080114,7.001000754954306,16.518409582062592,12.449312630401971,18.718769139702253,27.084656176217774,52.788739592431696,83.6196200056305,44.678154209935784,23.04712867797869,27.876280049823155,55.82462651821458,20.574333137837538,27.61206060262482,19.846470674338846,21.750459734594358,7.868953373269065,21.190210732492226,32.99176149398808,36.70714183998508,45.120663863701594,14.774353999162122,46.24841344800256,30.330232844681706,58.392826535917436,0.0,48.65733153860221,27.012682622670688,17.858207042001084,47.85688984400459,44.75197946007947,58.00591677711796,25.452372417863995,28.531712602293045,11.987854516980889,59.542035132609286,17.028535840156927,32.98484867453457,40.03724418624467
100.39292213580633,53.191136905361326,40.842219646922196,66.1637201098736,70.27471706603316,24.435644377752066,26.008886427230788,28.904785987794583,47.039132049249424,33.734027707188346,49.79453428659698,20.508962528591354,44.15382200554829,49.80142816675726,33.179046319876385,11.32229340779256,29.894888896717532,10.959350854415224,65.9646667142319,10.386744131986577,13.34690077990943,45.10007645548216,55.59053021801564,34.53326650728495,4.237019596799759,18.519459061117338,43.54613095330077,112.51521321475255,21.28916669777061,8.129631069182263,11.401642113022534,23.212068175559068,45.02708240164037,51.472729818551414,36.09443075944577,66.48286458161549,36.073174924615095,23.363434564694877,56.31872970380969,40.87234626837659,29.610596247708138,35.09533051976615,31.139907478661925,64.94385983728468,29.503718434741476,12.407305531713728,16.014843867559776,20.52792368952088,27.553269410704978,9.274173439993682,52.397550221107466,23.29917981074431,14.858901960082946,64.90629642223038,39.45412126673547,63.33989686940935,45.316307375120466,61.11265832369802,46.90384097131823,59.28474856692371,55.03081927568074,44.39413731485044,25.142382101627273,41.67271278664832,60.79401572039791,61.06614040277809,35.538887038451364,41.09190331707727,13.507130446594811,35.222202503658984,17.656770084531026,68.42781575756032,29.91438097684761,64.5621456236533,28.173910908079144,53.852188150994614,33.41600120653854,43.111374928383725,49.23106718934648,39.210162748116645,25.874225506902377,19.097486187872768,30.68087846139899,35.18632484489339,2.647462579503,34.353530462411854,12.720840631548263,48.65733153860221,0.0,30.227995448334237,39.828915296947144,8.220477699179508,70.34198610705558,41.84116881487574,70.72551794983555,40.76889784571823,43.48451880708087,28.936002036810212,62.54246656784262,21.138172688267705,21.588900368674157
70.16634635491012,39.155331794187184,10.641103286637822,38.54017644929863,57.8447991782866,9.704961389201326,4.801479520772434,14.650653820280663,18.781015249395498,52.27169893913424,30.268906494856104,33.49315375303761,26.656129743836708,66.70680613896837,3.1307234089961606,31.85640622822275,44.149692748162764,30.816932168991134,35.83209232443663,36.979538628983015,16.94014400955201,37.79171629300807,39.71494338867243,29.456237430369463,26.074587737921988,13.959109290677056,21.614717077635113,86.38377902273692,38.778927410519,36.713429511221925,21.81732038920883,13.872572829375539,26.09249391334647,31.758441325124398,32.456588553777365,37.18385980305726,39.91782316126118,30.136031701070273,27.470341892969298,20.36217124662458,46.02148891755479,13.593599326904956,4.346854306666178,36.37930051845418,38.15845507307882,18.772269120818898,21.083980355143886,20.04004912248178,7.292677209066577,34.220281954365696,24.552881301057944,11.731744132864083,15.418305773596083,35.85380331737633,58.2678748042192,33.31441173544284,15.312343572136523,37.432633632620494,19.01544492269515,63.833695300734746,25.20269776861378,21.32837831446816,8.642581054861374,21.8743160499307,33.3839409722158,38.403960567947024,8.385932077212695,11.13498490245213,28.705656284742645,64.39148836063268,19.234794138824608,40.78021382567757,0.8659840141999018,69.776582204711,13.70641957518666,23.632309095689614,26.03928982887956,13.049481094161901,32.026017383620996,9.426457934656685,6.341137775146923,12.209075010260324,44.76563475920062,13.102776745155204,27.596357428040974,6.244717301274909,35.78991061290258,27.012682622670688,30.227995448334237,0.0,30.93854612059619,33.85962562800928,40.797690841004346,31.95922611982684,42.85332221254332,11.165796519539448,29.87898305737582,52.901501828405,43.9636709954929,9.192028475854883,13.794359301250008
80.56856950355835,13.664998058830541,33.414609331427,38.805795439947815,30.636604635303136,37.56535192785786,32.70508268015551,44.405030990161066,45.73971907546643,36.79899265996555,15.618947142725531,55.346143605673085,57.57641753011325,45.888175808715786,32.58183077439774,48.8216403438538,27.876329172688546,31.15429181044266,48.378930455423074,38.15833381428572,32.05510918052068,6.879407264121529,70.56737015019432,58.594148488589305,36.662481331741205,37.30852765440388,17.026216859257797,77.87623039678738,29.334453210067274,40.41874148306174,29.00995702163033,41.06182306228404,13.074956174949197,16.776313880420705,61.439990497196604,58.45067915536729,15.755161854052147,54.60874646297278,51.57139869850799,51.19865938687702,30.971956215454732,18.503066985754938,26.808198684051074,59.636640275156054,20.154950700964857,30.131190188181282,43.341835379266,45.241677212045744,37.032623224026906,48.54923160290687,50.92719865742644,38.93319837747088,33.20760813196794,58.033859353081084,41.2261061178581,45.3020195075123,33.72467859639644,28.228716274734683,46.40868229621458,34.56099791145371,38.13564908078266,18.77484443979429,24.285699209751947,14.06098487994179,34.37252327501411,26.891300974330374,25.351875080810437,36.83140970026476,48.14384587458094,72.59537172071681,42.680397950273175,40.63017317704955,31.6858671338149,40.39895713756732,17.856932386393108,42.29162484345953,6.560352700753517,33.114694378472954,12.725312258221717,30.501074158262128,34.829204128462045,35.21513133190012,27.983884975484642,19.140255666731978,37.974589407535206,36.5572652022542,51.684247600138,17.858207042001084,39.828915296947144,30.93854612059619,0.0,36.32083273020902,60.68197866067664,62.413612487763444,42.995084931182404,37.95013890217179,6.147362048125037,43.483070318637346,24.340696310360638,32.02657047755395,39.89355608659401
103.35488309296481,49.97417878026808,44.10386486528727,66.88490283783752,65.97513037657528,30.002609432694896,30.30868784261961,35.44231125092722,51.88362431383239,25.513561771812544,48.2923006260215,28.64816946111024,51.152081001495716,41.58282866106692,36.96751854776394,19.33003488438561,22.05296727935577,5.169678062730194,68.69419402581643,3.126205293847071,17.433041860910343,40.72174235847084,63.036175721206135,42.46334336098781,9.809434431237529,24.445194007393752,43.21552242494866,111.86337069626832,13.423448653707979,4.105832552095741,12.191014238841325,29.64252203587354,43.70624888765305,49.92113775823749,44.148244507504444,70.9491607166461,29.81379410991497,31.572127250301058,61.0030916061704,47.30242582319081,21.525807283449282,35.61540923895884,33.749905208322474,69.81941659591057,22.759897257437796,15.10713516578487,23.53788540518709,27.983707395059092,32.755072830691844,16.58432964284499,57.47043033917217,29.265173559020905,19.565072160078845,69.5223800782201,31.251929665384417,65.89490730529513,48.152047344995985,60.36414752511119,51.879536806886655,51.9558817907494,57.45808817159108,44.33472043814087,27.10451532289655,40.90226819330153,61.54524760290745,59.97282466422628,37.58171913060015,44.991469372344724,21.727605569304206,36.34839947019965,24.90791399206037,69.11207009452392,33.73856620490491,57.05685304514488,28.308340167932133,57.224702674888526,30.355925310924828,46.07516355494703,47.110383918913,42.048252119350174,30.698919696313204,24.410356458530618,22.830205413743855,35.85036998839722,9.202712571025854,38.86840352364291,20.023154605530245,47.85688984400459,8.220477699179508,33.85962562800928,36.32083273020902,0.0,74.63433262800139,49.59906167355069,71.48316363505404,44.916012539064106,40.846846562793175,21.232963669754607,60.132873175051664,25.444993700179555,27.909442124783453
33.2511478788012,59.79670581699247,31.083169528070528,32.3171728375474,73.57770190280043,46.202354059061385,44.46392632459498,44.11546517802313,23.565830270669505,91.47922674629773,48.76846769669432,66.50870649518438,36.91457579770005,104.44218239391128,37.67687000420623,68.97876103876891,82.71254902727779,71.55896977123986,15.583412927628856,77.75824669061676,57.4341251883535,65.87069290124536,39.93403310764948,51.642705082428336,66.37177163949193,52.147240665815794,43.73358004944826,68.47647685177512,78.70396190069009,77.33874841857232,62.612163998227174,48.59624854092504,48.4913431022293,48.938271459069796,53.746170022141676,4.168349101811063,74.8579463052625,61.162841680009066,14.335021076921748,34.538579483559936,85.06063132432706,44.49661314795851,41.62467013362106,7.86183392781836,75.63556410227321,59.52831333248814,57.42798119372732,54.031080134613696,42.91302533652527,72.30265913102508,19.031190093715395,47.713083006999625,55.58357868338311,6.210479279973118,97.21737617118714,17.77128576618588,28.23272015552183,43.40206969293817,23.90433535951334,94.78773945324447,22.744839962451195,42.01168109402517,48.416445393430514,46.62627129867525,32.273680532775,45.93725936743014,39.13322502349471,29.666569207370873,64.9408191525287,102.38170653574684,55.28097104063918,32.81402770644171,40.89587385503931,100.42207513621139,50.39174505933556,18.779013479401257,59.330788278731816,29.771353921744513,52.56824828601304,33.66510339363011,44.46802065771971,51.2743473430518,83.20475397478069,43.920000338265204,67.7911882495793,35.996908973674074,72.83009249690566,44.75197946007947,70.34198610705558,40.797690841004346,60.68197866067664,74.63433262800139,0.0,46.96238600060748,32.5540580997687,29.72748337078509,55.8819656263043,93.35642472202429,55.921352908773216,49.37759036400109,49.81004667940662
80.15331739392809,71.07546494191912,35.42922774378005,63.2570482823118,89.70166321725911,25.1645043953399,29.715528359765607,18.076036074922108,28.44514533811607,74.32305930825588,61.67372936635266,26.35524587861673,10.180470342963998,90.26420999751903,31.295634088283435,33.68505147832404,68.32341908583759,49.86769548858427,52.613789545540854,52.164348585153306,35.56498834329968,69.29030200405914,14.567455862699143,7.801320633616932,39.89661305552382,27.665377444155038,52.95664506760651,109.81645038515354,60.61208180756597,49.90475114457353,42.209677487426696,22.50683290138212,57.812972767993884,63.03609056925761,8.039744599584765,42.921767486989204,68.50643980272427,20.78945814720611,34.42751645463032,15.03447160427652,69.09495104544595,45.531326226926645,36.30204711533515,39.21979110308692,64.58575160272528,38.72048900082207,26.08022210939211,21.728881087678047,25.383751763757815,37.79970776732418,29.531124061217803,24.235293561864065,33.321168289232176,40.81246565381192,80.32891882551796,51.66649317419186,39.37534702043942,66.48699622308789,27.520906221069474,93.27949590723745,46.78887731077974,52.316610320583735,38.2406993460238,53.65070579069404,59.16539478674554,68.01950010686441,39.565203592110066,32.09385471068286,29.6337550561391,63.166544401475846,24.927706279950407,65.16611648698569,31.129969802666288,99.14120791266095,44.585574148865625,40.88263911635184,56.84191869296805,37.78218908840158,63.7876594570382,37.030976089750126,27.612038690458313,29.11432833201129,69.07751263359465,45.01709052006545,40.39984708332807,27.680433573263016,36.29256860219535,58.00591677711796,41.84116881487574,31.95922611982684,62.413612487763444,49.59906167355069,46.96238600060748,0.0,66.58164583866791,30.61446297420577,61.81978269254182,70.7411010507424,74.99699843556775,31.265487024859823,24.124414753372992
